2013-05-01,27.85,27.915,27.31,27.43,63228690
2013-04-30,27.13,27.85,27.005,27.769,36158480
2013-04-29,27.16,27.41,26.86,26.98,28880330
2013-04-26,26.6,27.62,26.6,26.85,32952000
2013-04-25,26.07,26.4,26,26.14,17085990
2013-04-24,25.93,26.4,25.8,26.11,19701820
2013-04-23,26.215,26.33,25.77,25.98,25136620
2013-04-22,25.81,26.36,25.7,25.97,25626190
2013-04-19,25.62,25.96,25.33,25.73,20349350
2013-04-18,26.82,26.82,25.15,25.69,39017530
2013-04-17,26.65,27.2,26.39,26.625,26409810
2013-04-16,26.81,27.11,26.4,26.92,27354550
2013-04-15,27.16,27.48,26.36,26.52,30157610
2013-04-12,28,28,27.24,27.4,28645390
2013-04-11,27.48,28.1,27.25,28.0175,33317050
2013-04-10,27.01,27.84,26.9,27.57,45868010
2013-04-09,26.58,26.89,26.42,26.59,21271210
2013-04-08,27.19,27.2,26.63,26.849,27213210
2013-04-05,26.86,27.8,26.61,27.39,64468590
2013-04-04,26.62,27.2301,26.11,27.0725,81884030
2013-04-03,25.83,26.39,25.7,26.25,48093190
2013-04-02,25.77,26.12,25.3,25.42,35121310
2013-04-01,25.63,25.89,25.28,25.53,22205800
2013-03-28,26.09,26.17,25.52,25.58,28564300
2013-03-27,25,26.28,24.72,26.09,52246250
2013-03-26,25.08,25.48,25.03,25.205,26931720
2013-03-25,25.75,25.8,25.078,25.131,39115300
2013-03-22,25.796,26.01,25.63,25.73,18420580
2013-03-21,25.66,26.11,25.56,25.74,24297020
2013-03-20,26.68,26.69,25.78,25.86,43922190
2013-03-19,26.53,26.9,26.21,26.55,25222620
2013-03-18,26.37,26.79,25.78,26.49,26610250
2013-03-15,27.03,27.06,26.56,26.645,31554310
2013-03-14,27.1,27.43,26.83,27.04,27604220
2013-03-13,27.62,27.65,26.92,27.08,39527710
2013-03-12,28.1,28.32,27.6,27.83,27498230
2013-03-11,28.01,28.64,27.83,28.14,35585960
2013-03-08,28.425,28.47,27.73,27.96,44161320
2013-03-07,27.57,28.675,27.47,28.578,74408360
2013-03-06,28.1,28.13,27.35,27.4525,33464760
2013-03-05,27.88,28.18,27.21,27.52,40184170
2013-03-04,27.76,28.06,27.44,27.72,32363520
2013-03-01,27.05,28.1164,26.81,27.78,54032140
2013-02-28,26.84,27.3,26.34,27.25,82952930
2013-02-27,27.34,27.34,26.63,26.87,44203880
2013-02-26,27.36,27.46,26.7,27.39,31579420
2013-02-25,27.16,27.64,27.15,27.27,34480840
2013-02-22,27.62,27.63,26.82,27.13,36287100
2013-02-21,28.28,28.55,27.15,27.283,49583120
2013-02-20,28.92,29.05,28.33,28.462,42037050
2013-02-19,28.23,29.08,28.12,28.93,49216780
2013-02-15,28.52,28.75,28.09,28.32,32986500
2013-02-14,28.02,28.63,28.01,28.5,35565550
2013-02-13,27.36,28.32,27.31,27.9075,50053630
2013-02-12,27.67,28.16,27.1,27.37,93390430
2013-02-11,28.61,28.68,28.04,28.26,36619600
2013-02-08,28.89,29.17,28.51,28.545,37636360
2013-02-07,29.11,29.15,28.27,28.65,34410230
2013-02-06,28.74,29.29,28.66,29.05,38301680
2013-02-05,28.26,28.96,28.04,28.64,47790880
2013-02-04,29.06,29.2,28.01,28.109,92128780
2013-02-01,31.01,31.02,29.63,29.73,85730540
2013-01-31,29.15,31.47,28.74,30.981,190522200
2013-01-30,30.98,31.49,30.88,31.24,84116810
2013-01-29,32,32.07,30.71,30.79,72704310
2013-01-28,31.88,32.5063,31.81,32.469,59514360
2013-01-25,31.41,31.93,31.13,31.54,54234890
2013-01-24,31.27,31.49,30.81,31.08,43747870
2013-01-23,31.1,31.5,30.8,30.82,48497840
2013-01-22,29.75,30.89,29.74,30.729,54812940
2013-01-18,30.31,30.44,29.27,29.66,49552880
2013-01-17,30.08,30.42,30.03,30.14,40204750
2013-01-16,30.21,30.35,29.53,29.85,75183340
2013-01-15,30.64,31.71,29.88,30.1,172961200
2013-01-14,32.08,32.21,30.62,30.9475,98585650
2013-01-11,31.28,31.96,31.1,31.72,89422580
2013-01-10,30.6,31.45,30.28,31.3,95209790
2013-01-09,29.67,30.6,29.49,30.59,104443300
2013-01-08,29.51,29.6,28.86,29.0607,45791490
2013-01-07,28.69,29.79,28.65,29.4213,83712950
2013-01-04,28.01,28.93,27.83,28.76,72609630
2013-01-03,27.88,28.47,27.59,27.77,63069690
2013-01-02,27.44,28.18,27.42,28,69735160
2012-12-31,26.2,26.99,26.11,26.6197,60287020
2012-12-28,25.48,26.11,25.15,25.9112,56502650
2012-12-27,26.55,26.8,25.52,26.05,43425730
2012-12-26,27.03,27.18,26.375,26.51,33122100
2012-12-24,26.5,26.96,26.2,26.93,28230040
2012-12-21,26.66,27.01,26.12,26.26,54365580
2012-12-20,27.49,27.6,27.13,27.36,35540640
2012-12-19,27.83,28.22,26.95,27.41,61342850
2012-12-18,26.96,27.91,26.9,27.71,60474760
2012-12-17,26.77,27,26.32,26.75,57679070
2012-12-14,28.18,28.33,26.76,26.812,91517810
2012-12-13,27.59,28.75,27.43,28.24,80968650
2012-12-12,28,28.14,27.37,27.5801,46664930
2012-12-11,28.07,28.24,27.66,27.98,77035520
2012-12-10,27.17,28.17,27.1,27.84,50463630
2012-12-07,27.07,27.78,26.84,27.485,51648160
2012-12-06,27.68,27.75,26.82,26.97,45933360
2012-12-05,27.75,27.9,27.26,27.71,58899760
2012-12-04,27.06,27.76,26.68,27.46,72810360
2012-12-03,28,28.88,26.98,27.04,123384900
2012-11-30,27.26,28,26.76,28,126867400
2012-11-29,26.5,27.52,26.16,27.32,88572990
2012-11-28,25.94,26.49,25.75,26.36,49113040
2012-11-27,26.04,26.5,25.46,26.15,85687430
2012-11-26,24.935,26.09,24.81,25.94,123513900
2012-11-23,24.58,24.68,23.88,23.998,29520310
2012-11-21,23.22,24.53,23.05,24.32,89720920
2012-11-20,22.73,23.9,22.7,23.1,46515660
2012-11-19,23.955,24.12,22.82,22.92,84944370
2012-11-16,22.25,23.93,22.18,23.5607,107091400
2012-11-15,22.34,22.5,21.65,22.17,78808770
2012-11-14,20.1,22.5,19.93,22.36,229081600
2012-11-13,19.605,20.11,19.56,19.86,71524510
2012-11-12,19.15,20.17,18.87,20.07,67220540
2012-11-09,19.955,20,19.13,19.21,42257790
2012-11-08,20.52,20.73,19.98,19.99,34106840
2012-11-07,20.85,20.95,20.37,20.47,33352920
2012-11-06,21.24,21.37,20.99,21.1712,29030780
